"asset_id",ts,lat,lon
351709092820548,1744751162,393051720,"-766076300"
351709092539668,1744751162,296223970,"-954304060"
351709092783936,1744751162,401453270,"-856686330"
351709092774893,1744751162,348197120,"-824280090"
351709092552208,1744751162,397622190,"-862891740"
351709092577304,1744751162,379794730,"-875509359"
351709092695932,1744751162,385160290,"-891319120"
351709092567776,1744751162,294146240,"-986719280"
351711092142014,1744751162,330757400,"-898612380"
351711092239786,1744751162,307388950,"-881323450"
351709092730028,1744751162,400670209,"-823884290"
351709092604561,1744751162,327856480,"-977891300"
351709092834481,1744751162,399260830,"-853502380"
351709090223497,1744751162,408003390,"-742562320"
351709090230518,1744751162,426355040,"-833260780"
351709092454009,1744751162,298671860,"-955649010"
351709090213910,1744751162,298458370,"-954029709"
351709092573295,1744751162,334070490,"-1118021540"
351709092691840,1744751163,389392540,"-769798490"
351709092656728,1744751163,425093750,"-833936250"
351709092581397,1744751163,338485800,"-840534250"
351709092739441,1744751163,442331420,"-854115710"
351709092453456,1744751163,297979600,"-956874210"
351709091197633,1744751163,391423950,"-842410140"
351711091896982,1744751163,332970740,"-891868870"
351709092664516,1744751163,413596480,"-721009459"
351709092345645,1744751163,407696650,"-825732820"
351709092828822,1744751163,294510920,"-983175060"
351709092678730,1744751163,379851960,"-875266150"
351709090194433,1744751163,397273020,"-826171050"
351709092604629,1744751163,299933750,"-954880090"
351709092730580,1744751163,388954900,"-769153020"
351709090151540,1744751163,401966790,"-854519280"
351709092641183,1744751163,334954030,"-888116690"
351709092713776,1744751163,391487800,"-844948660"
351709091222100,1744751163,391515240,"-845434520"
351709092463661,1744751163,347654920,"-824887800"
351709092788513,1744751163,402704310,"-858505620"
351709092689844,1744751163,361293160,"-867555460"
351709092617738,1744751163,296964380,"-953644530"
351709092284422,1744751163,388731700,"-769636000"
351709092641647,1744751163,327492260,"-971339730"
351709092370213,1744751163,398171910,"-842375640"
351709092603019,1744751163,363254260,"-1212448810"
351709092645952,1744751163,334968689,"-869102750"
351709092772475,1744751163,389373270,"-863807540"
351709092521955,1744751163,376660660,"-972464310"
351709092362533,1744751163,327320459,"-966245409"
351711091890431,1744751163,342619649,"-851797180"
351709090194094,1744751164,294811570,"-983258090"
351709092786962,1744751164,471176170,"-885594740"
351709090212656,1744751164,296114150,"-986501190"
351709092650242,1744751164,323724630,"-972537250"
351709092552570,1744751164,404608160,"-933994070"
351709092681379,1744751164,391201690,"-845244860"
351709092623132,1744751164,326708540,"-967465820"
351709092752816,1744751164,335441740,"-887328980"
351709092768531,1744751164,400742130,"-856774450"
351709092675587,1744751164,413001320,"-732972980"
351709092669861,1744751164,388217380,"-769040799"
351709092695320,1744751164,325312100,"-969806350"
351709092754507,1744751164,326904210,"-973359110"
351709092664177,1744751164,306606770,"-881056160"
351709092602847,1744751164,331316890,"-1171658780"
351709092468900,1744751164,331994540,"-968294380"
351709092807560,1744751164,388553970,"-769918010"
351709090197253,1744751164,295107770,"-983433930"
351709092356568,1744751164,418286609,"-731095640"
351709092820779,1744751164,338171100,"-1164596410"
351709092828178,1744751164,417864780,"-726751120"
351709090232472,1744751164,297600270,"-953535799"
351709092702621,1744751164,334246399,"-888703309"
351709092695080,1744751165,397085610,"-1048155869"
351709092798017,1744751165,325955520,"-973195730"
351709091173196,1744751165,294268880,"-985899249"
351709090169740,1744751165,392422130,"-848926780"
351709092554246,1744751165,286618030,"-825124140"
351709092706663,1744751165,312568890,"-892780470"
351709092602508,1744751165,360441500,"-866104370"
351709092612861,1744751165,412103130,"-731936540"
351709092840702,1744751165,327523200,"-967515290"
351709090992539,1744751165,299914990,"-900544690"
351709092571489,1744751165,419360460,"-880593540"
351709092350397,1744751165,397434180,"-755296000"
351709092683318,1744751165,375872060,"-774387710"
351709092839787,1744751165,411953480,"-815019890"
351709092597542,1744751165,322745510,"-901273930"
351709091201054,1744751165,410848830,"-815362680"
351709092726331,1744751165,391671200,"-844517750"
351709092364653,1744751165,327670630,"-1171909670"
351709092290254,1744751165,392278090,"-858970970"
351709091196189,1744751165,294576900,"-986476969"
351709092664326,1744751165,375228120,"-776059730"
351709092847046,1744751165,329212909,"-859522240"
351709092268490,1744751165,399571970,"-830358430"
351709092444885,1744751165,298968490,"-954731810"
351709092760744,1744751165,377247630,"-889335490"
351709092838961,1744751166,413810270,"-815288860"
351709092841528,1744751166,352264500,"-974534530"
351709092837260,1744751166,340765040,"-1176130680"
351709092449108,1744751166,262150750,"-802138470"
351709092783720,1744751166,298472350,"-954742670"
351709092765172,1744751166,395751260,"-760524650"
351709092682864,1744751166,320549400,"-810791700"
351709092465104,1744751166,297674740,"-953199250"
351709092719880,1744751166,338336700,"-842724710"
351709092534453,1744751166,353706480,"-808280319"
351709090203366,1744751166,265413580,"-800633640"
351709092436147,1744751166,387959830,"-902291760"
351709092626689,1744751166,319039710,"-1022347220"
351711091897196,1744751166,397120380,"-801430240"
351709092545715,1744751166,346845620,"-828207740"
351709092639286,1744751166,325844710,"-852698039"
351709092654145,1744751166,299222430,"-900514050"
351709090219529,1744751166,391397989,"-846054879"
351711092146932,1744751166,417548400,"-726405220"
351711091725041,1744751166,328831900,"-1171930350"
351709092540328,1744751166,347023840,"-824789610"
351709092696799,1744751166,387667069,"-769949080"
351709092602912,1744751166,348927610,"-1170401140"
351709091206673,1744751166,390627520,"-868970560"
351711091893484,1744751166,327186700,"-967742060"
351709092673426,1744751166,397206460,"-826013340"
351709091191099,1744751166,303570660,"-885315940"
351709092691287,1744751166,329539050,"-966680499"
351709092744961,1744751167,423879360,"-831419620"
351709092476788,1744751167,299832310,"-951701050"
351709092728980,1744751167,375838170,"-774660530"
351709092844712,1744751167,336562630,"-821980160"
351709092426171,1744751167,327422410,"-971194770"
351709092460352,1744751167,297167560,"-953653450"
351709092839001,1744751167,295513640,"-985039830"
351709092638163,1744751167,327087450,"-970777770"
351711092135372,1744751167,443044610,"-645640070"
351709092754846,1744751167,401050449,"-856758320"
351709092661801,1744751167,388960470,"-769354860"
351709092703595,1744751167,285587110,"-824137390"
351709092843631,1744751167,389240600,"-769849880"
351709092760512,1744751167,297410670,"-949315360"
351711091895455,1744751167,305938880,"-881677120"
351709090221079,1744751167,298089010,"-952822060"
351709091196213,1744751167,332086410,"-840575690"
351709092563577,1744751167,348938660,"-824335960"
351709091316282,1744751167,401221920,"-747105970"
351709092683078,1744751167,305395260,"-920664600"
351709092737429,1744751167,425079050,"-831147140"
351709092807818,1744751167,303957710,"-843060470"
351709092651257,1744751167,432090830,"-862274980"
351709092656538,1744751167,412338100,"-871312680"
351709092351015,1744751167,392087519,"-859045510"
351711092124996,1744751167,390257070,"-869287080"
351709090197022,1744751168,423494389,"-829989650"
351709092632778,1744751168,353283970,"-1190219540"
351709092576835,1744751168,296386750,"-950517810"
351709092814012,1744751168,485415300,"-1097003720"
351709092680363,1744751168,323179740,"-861520240"
351709092569152,1744751168,326376500,"-969110730"
351709091165788,1744751168,385629180,"-902411810"
351709091003021,1744751168,325858160,"-1171091810"
351709092763144,1744751168,297135480,"-956157330"
351709091217811,1744751168,410225080,"-814909220"
351709092274852,1744751168,387241700,"-839454210"
351709092788489,1744751168,300025770,"-901718850"
351709092701748,1744751168,295818700,"-954623800"
351709091223793,1744751168,294510270,"-986059340"
351709092616169,1744751168,380084650,"-845163110"
351709092637165,1744751168,335815760,"-860445240"
351709090216368,1744751168,341299210,"-808511990"
351709092589564,1744751168,394912270,"-1197806750"
351711091886249,1744751168,327143040,"-1170846830"
351709092773069,1744751168,306496870,"-878783610"
351709092693663,1744751168,388741630,"-768410080"
351709092668715,1744751168,295445830,"-986648310"
351709092463919,1744751168,351096010,"-816509970"
351709092612010,1744751168,297885790,"-950455209"
351709092694091,1744751168,418694780,"-879612940"
351709092641118,1744751168,278589540,"-822952430"
351709092615237,1744751168,352356160,"-923901880"
351709092650556,1744751168,328048659,"-973186950"
351709092789743,1744751168,401893270,"-853642030"
351709092606301,1744751168,347317530,"-822717200"
351709092741009,1744751169,410456239,"-836342070"
351709092546499,1744751169,362210200,"-864220239"
351709091281411,1744751169,294763330,"-983567740"
351709092753467,1744751169,383158130,"-858117520"
351709092488775,1744751169,401739550,"-849661420"
351709092841866,1744751169,391791070,"-767836460"
351709091194713,1744751169,326743690,"-1171129720"
351711092129706,1744751169,416646829,"-727956780"
351709092293183,1744751169,337671370,"-844507129"
351709092803981,1744751169,387555200,"-907003090"
351709092560847,1744751169,347242590,"-824375300"
351709091169509,1744751169,291489840,"-988957760"
351709092578617,1744751169,296111280,"-952734390"
351709092675546,1744751169,415643030,"-727765850"
351709092473355,1744751169,327341530,"-974407010"
351709092270447,1744751169,346803380,"-807637000"
351709092594788,1744751169,361778720,"-867991289"
351709092793562,1744751169,343015120,"-838634580"
351709092425686,1744751169,305328880,"-896790709"
351709092622191,1744751169,335438920,"-905359640"
351709091176587,1744751169,417036019,"-812592630"
351709092657940,1744751169,411379240,"-815550070"
351709092425942,1744751169,300353560,"-900126020"
351709092611095,1744751169,413084810,"-729021160"
351709092285478,1744751169,298619840,"-954539580"
351709092423632,1744751169,386850180,"-902424039"
351709092652784,1744751169,409325010,"-871739520"
351709092575159,1744751169,345180040,"-826622820"
351709092695106,1744751170,330932160,"-890313520"
351709092780981,1744751170,396150620,"-759042250"
351709092292722,1744751170,323086590,"-901731510"
351709092611988,1744751170,331076590,"-965096280"
351709092361006,1744751170,300757050,"-954432549"
351709092620898,1744751170,411875690,"-871963530"
351709092640987,1744751170,391775180,"-1197277190"
351709092780411,1744751170,409680750,"-737267390"
351709092642090,1744751170,404811340,"-861578080"
351709092547943,1744751170,326615950,"-898626050"
351709092552463,1744751170,346030609,"-825427969"
351709092802066,1744751170,427323320,"-845684400"
351709092292888,1744751170,380435930,"-846832160"
351709092680066,1744751170,382876780,"-767757200"
351709092649178,1744751170,350939010,"-808591460"
351709092653568,1744751170,326758049,"-973460370"
351709090181836,1744751170,295196650,"-985644770"
351709092541516,1744751170,425517820,"-829102870"
351709092765768,1744751170,340972660,"-859480630"
351709092826743,1744751170,331423340,"-1171620760"
351709092724468,1744751170,353703730,"-807771280"
351709092561456,1744751170,392226090,"-781521620"
351709092694620,1744751170,427315200,"-846035050"
351709092355636,1744751170,346018040,"-823839570"
351709092640037,1744751170,340214939,"-859994430"
351709092490771,1744751170,296451310,"-955040260"
351709092806562,1744751170,326716800,"-972104240"
351709090153363,1744751170,352335480,"-807384400"
351711092143475,1744751170,391195390,"-946208330"
351709092632588,1744751170,325271750,"-973688580"
351709090206120,1744751170,422721710,"-855816490"
351709092594937,1744751170,419885019,"-723082830"
351709092560631,1744751170,406249020,"-743931790"
351709092611822,1744751170,422789810,"-715645190"
351709092424820,1744751171,391221590,"-846023030"
351709091008210,1744751171,425244500,"-829095720"
351709092431734,1744751171,300865070,"-954313670"
351709092597773,1744751171,295061540,"-984705050"
351709092765727,1744751171,359786890,"-839092330"
351709092456723,1744751171,296678960,"-953573190"
351709091182619,1744751171,318521430,"-812723940"
351709092592667,1744751171,327776670,"-968762140"
351709092784504,1744751171,386747480,"-902827300"
351709092681593,1744751171,428091790,"-855118390"
351709090163164,1744751171,381203480,"-926768940"
351709092555706,1744751171,297951360,"-915080390"
351709091207754,1744751171,305091820,"-911456930"
351709092677286,1744751171,417482970,"-726765090"
351711091894847,1744751171,475212290,"-649159140"
351709092724427,1744751171,328487500,"-966802760"
351709090217705,1744751171,414400440,"-817875010"
351709092816066,1744751171,399999830,"-751029970"
351709091313511,1744751171,297377130,"-955193990"
351709092741439,1744751171,292889930,"-984033530"
351709092791970,1744751171,337156770,"-851510580"
351709092725671,1744751171,347860740,"-823893480"
351709090199739,1744751171,339847750,"-808845310"
351709092469346,1744751171,299014640,"-956185540"
